CaseId,PlaintiffFirm,DefendantFirm,CaseType,Court,Outcome,Weight,PredDefWinProba,Year
12274235,"morgan, lewis & bockius",kirkland & ellis,labor,,PlaintiffWin,0.8586124439868129,0.8586124439868129,2017
12274244,attorney general,united states attorney,other,,PlaintiffWin,0.8506886981756507,0.8506886981756507,2017
12274244,united states attorney,united states attorney,other,,PlaintiffWin,0.8506886981756507,0.8506886981756507,2017
12274252,hausfeld,skadden arps slate meagher & flom,other,,PlaintiffWin,0.9794457380660844,0.9794457380660844,2017
12274252,hausfeld,o’melveny & myers,other,,PlaintiffWin,0.9794457380660844,0.9794457380660844,2017
12274278,susman godfrey,united states attorney,civil_rights,,DefendantWin,0.6843764583090463,0.6843764583090463,2017
12274278,susman godfrey,winston & strawn,civil_rights,,DefendantWin,0.6843764583090463,0.6843764583090463,2017
12274278,susman godfrey,united states attorney,civil_rights,,DefendantWin,0.6843764583090463,0.6843764583090463,2017
12274278,susman godfrey,winston & strawn,civil_rights,,DefendantWin,0.6843764583090463,0.6843764583090463,2017
12274292,covington & burling,attorney general,civil_rights,,PlaintiffWin,0.8357505001688088,0.8357505001688088,2017
12274292,covington & burling,attorney general,civil_rights,,PlaintiffWin,0.8357505001688088,0.8357505001688088,2017
12274423,"shook, hardy & bacon",kirkland & ellis,other,,PlaintiffWin,0.8014825878960292,0.8014825878960292,2017
12274423,"shook, hardy & bacon",kirkland & ellis,other,,PlaintiffWin,0.8014825878960292,0.8014825878960292,2017
12274423,"shook, hardy & bacon",hogan lovells us,other,,PlaintiffWin,0.8014825878960292,0.8014825878960292,2017
12274727,cohen milstein sellers & toll,"gibson, dunn & crutcher",other,,PlaintiffWin,0.899835447249945,0.899835447249945,2017
12274727,cohen milstein sellers & toll,"gibson, dunn & crutcher",other,,PlaintiffWin,0.899835447249945,0.899835447249945,2017
12274727,"robins, kaplan, miller & ciresi","gibson, dunn & crutcher",other,,PlaintiffWin,0.899835447249945,0.899835447249945,2017
12274727,kirby mclnerney,"gibson, dunn & crutcher",other,,PlaintiffWin,0.899835447249945,0.899835447249945,2017
12274733,"orrick, herrington & sutcliffe",mayer brown,other,,PlaintiffWin,0.8251859832483414,0.8251859832483414,2017
12274733,"orrick, herrington & sutcliffe",mayer brown,other,,PlaintiffWin,0.8251859832483414,0.8251859832483414,2017
12274889,foley & lardner,united states attorney,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,akin gump strauss hauer & feld,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,"cravath, swaine & moore",other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,venable,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,united states attorney,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,akin gump strauss hauer & feld,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,"cravath, swaine & moore",other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,foley & lardner,venable,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,katten muchin rosenman,united states attorney,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,katten muchin rosenman,akin gump strauss hauer & feld,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,katten muchin rosenman,"cravath, swaine & moore",other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274889,katten muchin rosenman,venable,other,,PlaintiffWin,0.7589933467616546,0.7589933467616546,2017
12274973,attorney general,united states attorney,civil_rights,,DefendantWin,0.7396950600432799,0.7396950600432799,2017
12274973,hogan lovells us,united states attorney,civil_rights,,DefendantWin,0.7396950600432799,0.7396950600432799,2017
12274974,hagens berman sobol shapiro,latham & watkins,other,,PlaintiffWin,0.8504552545515065,0.8504552545515065,2017
12274974,hagens berman sobol shapiro,latham & watkins,other,,PlaintiffWin,0.8504552545515065,0.8504552545515065,2017
12275075,faruqi & faruqi,kirkland & ellis,contract,,PlaintiffWin,0.7396705507716194,0.7396705507716194,2017
12275079,"shook, hardy & bacon","shook, hardy & bacon",other,,DefendantWin,0.8778804969798798,0.8778804969798798,2017
12275079,"shook, hardy & bacon",arnold & porter,other,,DefendantWin,0.8778804969798798,0.8778804969798798,2017
12275079,"shook, hardy & bacon",latham & watkins,other,,DefendantWin,0.8778804969798798,0.8778804969798798,2017
12277645,kirkland & ellis,akin gump strauss hauer & feld,civil_rights,,PlaintiffWin,0.9078779768665546,0.9078779768665546,2017
12277678,baker & hostetler,united states attorney,other,,PlaintiffWin,0.8444974562025216,0.8444974562025216,2017
12277878,attorney general,united states attorney,other,,DefendantWin,0.8329539570322829,0.8329539570322829,2017
12278036,morrison & foerster,attorney general,other,,DefendantWin,0.8731829774750844,0.8731829774750844,2017
12278036,morrison & foerster,attorney general,other,,DefendantWin,0.8731829774750844,0.8731829774750844,2017
12309704,wilmer cutler pickering hale & dor,covington & burling,other,,PlaintiffWin,0.6755941082470243,0.6755941082470243,2017
12309704,wilmer cutler pickering hale & dor,covington & burling,other,,PlaintiffWin,0.6755941082470243,0.6755941082470243,2017
12309704,wilmer cutler pickering hale & dor,covington & burling,other,,PlaintiffWin,0.6755941082470243,0.6755941082470243,2017
12309704,wilmer cutler pickering hale & dor,covington & burling,other,,PlaintiffWin,0.6755941082470243,0.6755941082470243,2017
12309704,wilmer cutler pickering hale & dor,covington & burling,other,,PlaintiffWin,0.6755941082470243,0.6755941082470243,2017
12309704,wilmer cutler pickering hale & dor,covington & burling,other,,PlaintiffWin,0.6755941082470243,0.6755941082470243,2017
12309804,arnold & porter,greenberg traurig,other,,PlaintiffWin,0.8242180973451806,0.8242180973451806,2017
12309816,foley & lardner,united states attorney,other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,foley & lardner,akin gump strauss hauer & feld,other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,foley & lardner,"cravath, swaine & moore",other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,foley & lardner,venable,other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,katten muchin rosenman,united states attorney,other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,katten muchin rosenman,akin gump strauss hauer & feld,other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,katten muchin rosenman,"cravath, swaine & moore",other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12309816,katten muchin rosenman,venable,other,,PlaintiffWin,0.7685839463626373,0.7685839463626373,2017
12417879,attorney general,united states attorney,other,,PlaintiffWin,0.8329539570322829,0.8329539570322829,2017
12418342,"robins, kaplan, miller & ciresi",fish & richardson,other,,PlaintiffWin,0.978478088375483,0.978478088375483,2017
12418342,"robins, kaplan, miller & ciresi",fish & richardson,other,,PlaintiffWin,0.978478088375483,0.978478088375483,2017
12418840,kirkland & ellis,attorney general,prisoner_petitions,,DefendantWin,0.8596367096498291,0.8596367096498291,2017
12419037,grant & eisenhofer,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,grant & eisenhofer,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,freed kanner london & millen,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,cohen milstein sellers & toll,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,berger & montague,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,heins mills & olson,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,lockridge grindal ñauen p,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,hagens berman sobol shapiro,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,quinn emanuel urquhart & sullivan,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,winston & strawn,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,mcdermott will & emery,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,foley & lardner,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,greenberg traurig,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,dla piper,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419037,scottscott,mayer brown,other,,PlaintiffWin,0.8758639869290368,0.8758639869290368,2017
12419339,pomerantz,covington & burling,other,,DefendantWin,0.5386318894445747,0.4613681105554253,2017
12419339,pomerantz,"gibson, dunn & crutcher",other,,DefendantWin,0.5386318894445747,0.4613681105554253,2017
